address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1J5jwUzfyympeuYTRBCP9oBRyoujHs5uuu,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T04:30:24Z,2016-03-18T07:33:18Z,0.5,0.5,0.49989310435824336,6.4956109980310145e-06,0.0,0.23562667688099848,1.0,1.0,0.5,0.5
1J5NdHbwicmU2fMzp99sJVE96xSbZCHaBe,5.5,5.5,0.0,1,1,2,2,5.5,5.5,2016-10-10T21:38:52Z,2016-10-12T07:18:46Z,4.0047757137472155,1.4952242862527838,5.499325272784122,0.00016566617396529936,1.2547757137472157,2.5922477639516672,1.0,1.0,5.5,5.5
1J5nMpiBwJkXriR7xRzz74soBrAcohu2Mu,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-28T19:28:44Z,2016-03-01T16:59:28Z,0.5,0.5,0.49992805933200074,1.96128762542079e-05,0.0,0.23565139103980823,1.0,1.0,0.5,0.5
1J5o37VKEJ4XyuqLcPogGBtF1XQdf6LVKE,5.1,5.1,0.0,1,1,3,2,5.1,5.1,2016-03-23T10:42:42Z,2016-03-24T08:09:32Z,1.7201604464597138,1.6899197767701428,5.099723353151708,2.6275717467191186e-05,0.014255588403412072,2.4039674389126695,1.0,1.0,5.1,5.1
1J5pDQCJ2nYVLNTenst77RJCvGV7frwBbt,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-29T03:51:26Z,2016-10-29T03:57:47Z,0.8,0.8,0.799773,0.000227,0.0,0.399773,1.0,1.0,0.8,0.8
1J5TRYbpLPz12GAofzf8fi3UctJF8tTdcK,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-16T23:04:55Z,2016-02-29T14:21:19Z,1.0,1.0,0.9997734153522382,2.6255049660565128e-05,0.0,0.47124430660858607,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
1J5uCuidN9mZWCT7ax7MvDaZ7KRf1FJ7hj,2.0,2.0,0.0,2,2,1,2,1.0,1.0,2016-06-03T12:37:21Z,2016-06-03T15:53:22Z,1.99,0.01,1.98977721,0.00019717999999999998,0.99,0.8601321888568456,2.0,2.0,2.0,2.0
1J5wumNgUNsoF8FkYWzxG9XPNDrUcHG3rL,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-27T02:38:38Z,2016-09-29T15:35:22Z,3.0,3.0,2.9997354531539315,8.720689745387785e-05,0.0,1.4140264999830712,0.5,0.5,1.5,1.5
1J5XBSwjQj4tSCgSPu8651FikptKXWCovX,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-15T09:39:17Z,2017-02-15T10:35:15Z,0.8,0.8,0.79989337,0.00010663,0.0,0.39989337,1.0,1.0,0.8,0.8
1J61jpbww14EkHsaBdJorMYhFJ4PHUTDzR,3.0,3.0,0.0,1,1,6,2,3.0,3.0,2016-10-04T02:15:30Z,2016-10-04T12:27:28Z,1.5267478717608685,0.018540169310834072,2.999469629903954,0.00012045225654722532,0.4921671313731582,1.413838539020344,1.0,1.0,3.0,3.0
1J63XRdt2rgGxXg92XTVv4yFc8pb4SwRRX,1.1593,1.1593,0.0,1,1,1,1,1.1593,1.1593,2016-08-14T13:48:42Z,2016-08-14T14:04:00Z,1.1593,1.1593,1.1591116,0.0001884,0.0,0.5794615999999999,1.0,1.0,1.1593,1.1593
1J68u6VSD72kk8fHz5bHhhmKfghcM9oYEP,0.9455,0.9455,0.0,2,2,3,2,0.47275,0.47275,2016-07-14T19:33:42Z,2016-07-14T21:07:40Z,0.7981364752780641,0.003,0.94226341,0.00023659,0.3463531805859925,0.4075460737106445,2.0,2.0,0.9455,0.9455
1J6buKwdSbAGML7B3CdzCQTcwBiaymSgy5,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-09-21T10:16:01Z,2016-09-26T09:42:07Z,1.0,1.0,0.9998430745673446,3.186468827618967e-05,0.0,0.47129355928921673,0.25,0.25,0.25,0.25
1J6dYuxa7g7pnjQTxD3MWfB72kU9McQbMe,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-05-04T13:22:34Z,2016-05-05T09:09:41Z,5.1,5.1,5.099387467186768,9.97445287969199e-05,0.0,2.4037299358429234,1.0,1.0,5.1,5.1
1J6kYzeTw761cQhbYyrXjjkcGAE7yfJgUj,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-06-17T15:20:30Z,2016-06-17T15:29:32Z,0.8,0.8,0.7997122000000001,0.0002878,0.0,0.3997122000000001,1.0,1.0,0.8,0.8
1J6m7HaLCnGHSezBkPV9pyGGSztJ18wGCq,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-12T08:49:27Z,2016-10-12T08:57:06Z,1.0,1.0,0.9998992,0.0001008,0.0,0.4998992,1.0,1.0,1.0,1.0
1J6oLpAeaquDDiZGgReiYHLrVggcdc1a5m,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-05-20T12:26:19Z,2016-05-20T14:37:41Z,1.2,1.2,1.1995881019550658,9.199314512186685e-05,0.0,0.5653941767044891,1.0,1.0,1.2,1.2
1j6QAx2ipu2dEiYUHJ7UAUcWqtxPuVw67,3.88656953,3.88656953,0.0,6,6,7,1,0.6477615883333333,0.6477615883333333,2014-03-14T15:50:37Z,2014-05-28T01:45:51Z,1.52719248,0.06906420074239158,1.52719248,0.16271626,0.5644154114013299,0.5616081403143681,0.08108108108108109,0.08108108108108109,0.052521209864864866,0.052521209864864866
1J6QXdbNWv5qtLy8magXTsWedNYcXFbUNu,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2017-07-04T03:53:55Z,2017-07-04T04:32:26Z,0.43121191551503285,0.0687880844849672,0.4988323,0.0011677,0.18121191551503282,0.2488323,1.0,1.0,0.5,0.5
1J6Sn1TPwcLnW43RuLAtgfYEL4RYCukPN4,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-15T05:19:22Z,2016-07-18T20:39:21Z,2.0,2.0,1.9996207565930864,4.590629351948577e-05,0.0,0.9425408833017258,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1J7ao7uQNFYsgvEmRcTimDKs7Rr8W44gsz,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-24T10:13:32Z,2016-03-25T11:06:02Z,3.0,3.0,2.9716139597491913,1.3021929627066784e-05,0.0,1.394189675536115,1.0,1.0,3.0,3.0
1J7vgJWybwvruTUwQMCToyFVTMRZzsvphB,0.8,0.8,0.0,1,1,7,1,0.8,0.8,2017-04-24T02:05:10Z,2017-04-24T02:16:07Z,0.3748636987079901,0.0035087101289013145,0.79942768,0.00057232,0.1352506302276737,0.39942768,1.0,1.0,0.8,0.8
1J8378yCPBooKCDbDTNq6r9jLeNrwBUQJS,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-09-06T09:36:04Z,2016-09-09T11:26:36Z,2.8302162516036082,0.1697837483963916,2.9995324059754584,8.754048874150982e-05,1.3302162516036082,1.4138829285105787,0.3333333333333333,0.3333333333333333,1.0,1.0
1J8nLagWe7xaHzNfVwDjwMPbfepn4upQt7,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-02T05:11:13Z,2016-09-02T05:21:52Z,1.0,1.0,0.99974587,0.00025413,0.0,0.49974587,1.0,1.0,1.0,1.0
1J8TrFA3TBQrDxdiYhhhdDNN5bJ4a8Vxip,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-21T14:45:10Z,2016-04-21T14:54:48Z,1.25,1.25,1.24989809,0.00010191,0.0,0.6248980900000001,1.0,1.0,1.25,1.25
1J9bU7uC12ZntYjn8mpdTNUeVrn1LWQjnG,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-03-29T03:12:26Z,2016-03-29T10:48:44Z,4.0,4.0,3.998648380196087,7.228227647012607e-05,0.0,1.8846624080579784,1.0,1.0,4.0,4.0
1J9rszzzzGAZnKzZpHcD1kxUBGkCwHCpBj,0.46,0.46,0.0,1,1,2,1,0.46,0.46,2017-05-03T20:00:46Z,2017-05-03T21:10:17Z,0.3335283421928251,0.1264716578071749,0.45975748,0.00024252,0.10352834219282511,0.22975748,1.0,1.0,0.46,0.46
1JA8haQexs8Y9EY5qtMvtUrhcYUdVV2sDj,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-11T05:08:01Z,2016-10-11T05:15:50Z,0.8000000000000002,0.8000000000000002,0.79979781,0.00020219,0.0,0.39979781000000003,1.0,1.0,0.8,0.8
1JADhxF7AYe7oVpKvRe1z1Jo9RvyTgy8mU,1.0277,1.0277,0.0,1,1,1,1,1.0277,1.0277,2016-08-10T04:13:39Z,2016-08-10T04:20:27Z,1.0277,1.0277,1.02744535,0.00025465,0.0,0.51359535,1.0,1.0,1.0277,1.0277
1JANGRLEiF6EgNyJwb4XQFXkWxVNhRuBdH,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-06-03T18:29:11Z,2016-06-03T18:50:59Z,0.7000000000000001,0.7000000000000001,0.69985262,0.00014738,0.0,0.34985262000000006,1.0,1.0,0.7,0.7
1JAQgDFcda4iVFQEdXsV2FqsobdEL6gzUH,1.13941263,1.13941263,0.0,4,4,6,1,0.2848531575,0.2848531575,2014-03-18T22:26:42Z,2014-04-19T01:45:41Z,0.5678013040066378,0.0005756869220742225,0.57,0.09832363,0.20860245512825326,0.19737075410664168,0.12903225806451613,0.12903225806451613,0.03675524612903226,0.03675524612903226
1JAr49pqs8dizFN3b3ti5ouS813imSGHYG,0.8229,0.8229,0.0,1,1,1,1,0.8229,0.8229,2016-10-05T03:19:24Z,2016-10-05T03:30:03Z,0.8229,0.8229,0.82271967,0.00018033,0.0,0.41126967,1.0,1.0,0.8229,0.8229
1JaRfkeJvehYp9VYWgHoPQba2z6sxXE7ZX,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-03-05T14:49:42Z,2017-03-05T15:06:27Z,1.0,1.0,0.99956056,0.00043944,0.0,0.49956056,1.0,1.0,1.0,1.0
1JaSaszM7qsCGaom7frhBLvrErC5Y1EAjt,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-07-05T08:42:43Z,2016-07-05T13:32:40Z,1.2,1.2,1.1969755190883833,0.00025919818646221723,0.0,0.5635477226964766,1.0,1.0,1.2,1.2
1JaSS7U6TJAYLT3BoF4g3dvALu63cNRVDA,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-08-15T10:21:07Z,2016-08-15T10:45:45Z,1.0,1.0,0.99985062,0.00014938,0.0,0.49985062,1.0,1.0,1.0,1.0
1JAVg4xsQFBpr3bTgnXAaVJ69sYtJtpS3y,2.0,2.0,0.0,1,1,3,1,2.0,2.0,2016-10-28T12:19:27Z,2016-10-28T12:34:49Z,1.8854049108982944,0.015363251686005977,1.99976848,0.00023152,0.8624579857912569,0.99976848,1.0,1.0,2.0,2.0
1JAvvtoaf55NAmzGxnNYvVqhy2Th8i3zky,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-25T04:48:36Z,2016-09-01T09:33:38Z,2.0,2.0,1.999637240614317,7.473423447620098e-05,0.0,0.9425525359826545,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857
1JAww48MbdSio1a3S5nx9o6e7g8fmMzUuR,1.0,1.0,0.0,2,2,1,2,0.5,0.5,2017-03-07T10:34:21Z,2017-03-07T11:08:12Z,0.92,0.08,0.91944622,0.0005245399999999997,0.42,0.38784606547862516,2.0,2.0,1.0,1.0
1JAXFtSWZrnKmpwQsxkD5oScYxic5nnr2S,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-30T05:14:31Z,2016-09-30T06:08:44Z,1.0,1.0,0.99977769,0.00022231,0.0,0.49977769,1.0,1.0,1.0,1.0
1JAyfSbqRbuVp5DhnV1FWeuxtX7YcaAwYT,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-05-06T08:36:45Z,2016-05-06T10:26:06Z,4.1,4.1,4.099430170187597,7.691842816926392e-05,0.0,1.9323556121815897,1.0,1.0,4.1,4.1
1Jazjdn7oWsu1a3c6KFxdMvu7kxiogwUQR,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-03T11:21:08Z,2016-06-06T17:19:29Z,1.2,1.2,1.1996934751961363,7.156090434824988e-05,0.0,0.5417647027551952,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7999999999999999
1JB1So3FmBx1TuvZEQyaoD9SAtCPsXZRgc,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-15T06:31:30Z,2016-06-15T06:47:47Z,1.2,1.2,1.199841278403972,3.81579152243041e-05,0.0,0.5655731928329305,1.0,1.0,1.2,1.2
1Jb31AS1uw8SNeApJacB1asnxEUgSinfTx,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-06-02T20:31:09Z,2016-06-02T20:42:25Z,0.8,0.8,0.79971728,0.00028272,0.0,0.39971727999999995,1.0,1.0,0.8,0.8
1JB6NaTQuwAU2d4G2admyKwtGFzBbzuAWc,2.25922649,2.25922649,0.0,14,14,16,1,0.16137332071428573,0.16137332071428573,2014-03-20T11:01:15Z,2014-07-09T00:45:07Z,0.6051290885257382,0.0008,0.66121209,0.0008000000000000229,0.1568735792591522,0.1776410705848672,0.12727272727272726,0.12727272727272726,0.020538422636363636,0.020538422636363636
1Jb6wGotvWPzBakDqGLojVoemtn8iD6Tqt,1.0,1.0,0.0,1,1,8,1,1.0,1.0,2016-10-19T12:44:34Z,2016-10-19T12:58:17Z,0.1539286410606356,0.038409046597777344,0.99979632,0.00020368,0.04996518464234194,0.49979631999999996,1.0,1.0,1.0,1.0
1Jb7zNP86WHNhJTFdWsX9mKu3akN691cgU,5.5,5.5,0.0,1,1,3,2,5.5,5.5,2016-08-28T16:35:55Z,2016-08-29T11:42:33Z,3.7914304465592465,0.5449995461473387,5.49907828780264,0.00023411638425533762,1.4074244994476868,2.592073122016916,1.0,1.0,5.5,5.5
1JB85PHQTYyUya4vJpDFCn77C2rdYwqpJL,7.20745,7.20745,0.0,11,11,22,1,0.6552227272727272,0.6552227272727272,2014-03-11T14:14:15Z,2014-07-02T01:22:36Z,1.686025,8.19079511676145e-05,1.686025,0.245,0.43888120778213474,0.44057165504997153,0.09821428571428571,0.09821428571428571,0.06435223214285714,0.06435223214285714
1JbamxLDXC1C6FJLZbxJoUQR644ndacVZL,8.74,8.74,0.0,2,2,5,3,4.37,4.37,2015-09-21T21:44:29Z,2015-10-07T11:21:16Z,5.66,0.0010401623683143164,5.65997196182978,1.5625554884761532e-05,2.234039332240088,2.367735540371623,0.13333333333333333,0.13333333333333333,0.5826666666666667,0.5826666666666667
1JBB7BXmKg3CiZiEFMcCiGfcnCGXTkXHVJ,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-18T14:02:00Z,2016-04-18T14:14:29Z,1.25,1.25,1.24986782,0.00013218,0.0,0.62486782,1.0,1.0,1.25,1.25
1JbC5r4ssTjuFktAUHKjGLukBrgYkkqvLS,0.35,0.35,0.0,1,1,1,1,0.35,0.35,2016-09-21T17:32:27Z,2016-09-21T17:54:29Z,0.35,0.35,0.34982118,0.00017882000000000003,0.0,0.17482118000000002,1.0,1.0,0.35,0.35
1JBC7SjD1KZP8vz6HiJvDsmUKBLB157vhA,14.46,14.46,0.0,5,5,5,4,2.8920000000000003,2.8920000000000003,2015-01-26T08:07:01Z,2015-04-08T20:07:51Z,5.65,1.85,5.649935668253137,1.3690081227815282e-05,1.4159435016977198,1.7192244744257086,0.06944444444444445,0.06944444444444445,0.20083333333333334,0.20083333333333334
1JBmCAewb43YvK1dY1Gf1AJAvnkkMNwYKZ,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-11-14T05:59:12Z,2016-11-14T07:19:55Z,0.8,0.8,0.79978405,0.00021595,0.0,0.39978405,1.0,1.0,0.8,0.8
1JbqERvaZ1kSbWAQmhZmy5639dBdiNqUb9,4.0,4.0,0.0,1,1,3,2,4.0,4.0,2016-03-08T18:30:19Z,2016-03-08T20:12:44Z,3.8472752139028366,0.007300908511227199,3.9994927604219495,4.805810308109447e-05,1.7785194821925159,1.8852594180900288,1.0,1.0,4.0,4.0
1JBrX6xkdZLdZmDbxVTYxf11D1vDz7rRc1,3.0,3.0,0.0,2,2,1,4,1.5,1.5,2016-03-04T01:06:18Z,2016-03-05T19:10:18Z,2.99,0.01,2.9895084794674585,2.722620092076418e-07,1.4900000000000002,1.1133478863706683,2.0,2.0,3.0,3.0
1JbzhcgxUHRfZNL8jkZTGR9y65G3jR4Jx2,15.61482269,15.61482269,0.0,12,12,22,1,1.3012352241666667,1.3012352241666667,2014-03-18T11:22:01Z,2014-05-02T01:22:55Z,6.149466216333291,0.0005337836667097887,6.15,0.018418299999999985,1.3830281888358142,1.6573967437356356,0.2727272727272727,0.2727272727272727,0.3548823338636364,0.3548823338636364
1JcBCZnceEewEFXiK5Mpo6rfLzfSrYAvg6,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-12-20T19:11:51Z,2016-12-20T19:28:13Z,1.0,1.0,0.99986038,0.00013962,0.0,0.49986038,1.0,1.0,1.0,1.0
1JCFedLVhoXc4ETmsQnoH6AvK7iuDXEvhL,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-23T23:01:36Z,2016-03-01T14:47:27Z,1.0,1.0,0.999772052371968,2.7720079832886133e-05,0.0,0.4712433427399612,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1JCLaxovEcMKesq5QZJw9GdqKgbz8tpSKP,1.5529,1.5529,0.0,1,1,1,1,1.5529,1.5529,2016-05-26T19:45:35Z,2016-05-26T19:56:15Z,1.5529000000000002,1.5529000000000002,1.55267959,0.00022041,0.0,0.77622959,1.0,1.0,1.5529,1.5529
1Jcq6JB1RKPgnCyHw5ZRvWMjEYQWRseC9,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-04-30T00:46:03Z,2016-05-02T07:22:26Z,1.4999999999999998,1.4999999999999998,1.4998228611757674,3.3306228025093825e-05,0.0,0.7069815265626548,0.5,0.5,0.75,0.75
1JcuR2rmwhfEyC5w1YB85Argcte68HxSiw,0.6718,0.6718,0.0,1,1,3,1,0.6718,0.6718,2017-03-08T06:45:03Z,2017-03-08T07:15:12Z,0.4437600714876324,0.004078669630811798,0.67121726,0.00058274,0.17949918174292967,0.33531726,1.0,1.0,0.6718,0.6718
1Jcz5UyfbRfZadGXMWLbidQTibS6kKwRpB,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-06-28T07:58:45Z,2017-06-28T08:13:57Z,0.4,0.4,0.39889325000000003,0.00110675,0.0,0.19889325000000002,1.0,1.0,0.4,0.4
1JD5AdTsdB6WbKmQ9npvRytz3nuKZao19X,2.9999,2.9999,0.0,1,1,1,1,2.9999,2.9999,2014-03-18T15:13:22Z,2014-03-19T00:25:52Z,2.9999,2.9999,2.9999,2.9999,0.0,0.0,1.0,1.0,2.9999,2.9999
1JD8AnZT6nNhCducq27PZy8udCqaCDeQrY,2.39372179,2.39372179,0.0,8,8,5,1,0.29921522375,0.29921522375,2014-03-15T04:43:50Z,2014-05-02T01:55:15Z,0.9998,0.00059054,0.9998,0.00059054,0.2915448063740925,0.2928108142905487,0.1702127659574468,0.1702127659574468,0.05093025085106383,0.05093025085106383
1JDC1tZ2cNNBZz9RtvHVoBvcqLTxQygVUR,0.8,0.8,0.0,1,1,6,1,0.8,0.8,2017-03-03T09:07:37Z,2017-03-04T12:33:43Z,0.3339672230284069,0.009849573450201085,0.79985215,0.00014785,0.12640294038177619,0.39985215,1.0,1.0,0.8,0.8
1JDd4YLgJwnrgwGVNco63XDk1Zy658vp1J,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-16T19:29:57Z,2016-09-19T11:09:31Z,3.0,3.0,2.998910509410112,0.00010656221280865637,0.0,1.413443221469486,0.5,0.5,1.5,1.5
1Jddav8GFp9K3WFwAPjLd3fDfpcjE2EG2E,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-01T06:29:59Z,2017-02-01T06:36:27Z,0.8,0.8,0.79980313,0.00019687000000000003,0.0,0.39980313,1.0,1.0,0.8,0.8
1JDdrAYfiHn4iKXtZX8JrNA8CAVZkcAirc,0.8,0.8,0.0,1,1,5,1,0.8,0.8,2017-03-23T04:51:09Z,2017-03-23T05:17:06Z,0.6885081669877241,0.011102174254530337,0.7995678,0.0004322,0.26475325907593006,0.39956780000000003,1.0,1.0,0.8,0.8
1JDFDwJSrL3wkC2TXX43Lm6kg3nnC36CY9,77.32178516,77.32178516,0.0,16,16,42,33,4.8326115725,4.8326115725,2013-04-04T19:17:36Z,2014-01-06T21:41:44Z,13.20461239,2.5567369365833657e-06,13.20461239,3.58995358995359e-05,3.2120165675338583,3.1174787663375123,0.05776173285198556,0.05776173285198556,0.27914001862815885,0.27914001862815885
1JdGfJ1uei5yq5XynkYtNZvw9WGmLfERd1,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-07-06T03:18:11Z,2016-07-06T08:31:23Z,2.5,2.5,2.4995701538167134,6.013693377430019e-05,0.0,1.1782073616048174,1.0,1.0,2.5,2.5
1JdJ3qFFBnXbMSyuxFosniB63RxxBGY6aj,2.0,2.0,0.0,1,1,4,2,2.0,2.0,2013-11-06T12:26:52Z,2013-11-09T06:24:45Z,1.3106247332431191,0.08671470939630706,1.9981835101410341,0.0018164898589659749,0.4924214435985968,0.998183510141034,0.5,0.5,1.0,1.0
1JdjDWxmPG8Nbq1L7ZG4r2ERt7Hvi1UKFe,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-28T02:38:49Z,2016-03-28T08:16:02Z,1.0,1.0,0.9998736205737782,2.551247534047435e-05,0.0,0.47131515804572865,1.0,1.0,1.0,1.0
1JdkBjPpNnyNZpVVxDe6iqQc1EKnF88cfT,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-29T10:17:22Z,2016-09-29T15:35:22Z,3.0,3.0,2.9997354531539315,8.720689745387785e-05,0.0,1.4140264999830712,1.0,1.0,3.0,3.0
1JdLW8awQKFSBX9HBJfNzimkvgbQ9h7wzP,2.009,2.009,0.0,2,2,2,2,1.0045,1.0045,2017-04-21T05:20:22Z,2017-04-21T06:40:03Z,1.9995,0.0095,1.99901962,0.00046271999999999996,0.9950000000000001,0.8641674184510613,2.0,2.0,2.009,2.009
1JDMhgi8m7hk6UDQHhKaXe3DbH8m6arwQv,2.5,2.5,0.0,1,1,1,1,2.5,2.5,2016-07-22T13:28:53Z,2016-07-22T14:19:49Z,2.5,2.5,2.49972413,0.00027587,0.0,1.2497241300000002,1.0,1.0,2.5,2.5
1JdqZSp43FMnYRiSc4t7PyXXVztWx9DLv6,76.45539039,76.45539039,0.0,18,18,279,1,4.247521688333333,4.247521688333333,2014-03-09T15:57:38Z,2014-07-10T01:40:06Z,9.999020265267307,0.0015370069005368077,24.0,0.30653008,0.7731018263564359,5.569483327255155,0.14754098360655737,0.14754098360655737,0.6266835277868853,0.6266835277868853
1JdrdPJmpp8uBE3vdPSiNqGfHv5d4m52cw,0.9232,0.9232,0.0,1,1,1,1,0.9232,0.9232,2016-07-24T03:30:18Z,2016-07-24T03:40:19Z,0.9232,0.9232,0.92298018,0.00021982,0.0,0.46138018000000003,1.0,1.0,0.9232,0.9232
1JdRH2q1h1JJqcofYkBvjnLARt2fN5ijr9,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-08-21T14:43:53Z,2016-08-24T09:12:44Z,4.0,4.0,3.999358545059479,0.00015544251278047503,0.0,1.8851645108564037,0.5,0.5,2.0,2.0
1JdscZeo4oCTE4WGBmKCUea4sWva5wR9Rq,0.8,0.8,0.0,1,1,9,1,0.8,0.8,2017-04-15T05:13:42Z,2017-04-15T05:25:56Z,0.32312918003698055,8.888885486969753e-05,0.79971206,0.00028794,0.12262325486171355,0.39971206,1.0,1.0,0.8,0.8
1JDsWw8mRmmxMJBBVu82vvUi2iBjPt2cNK,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-26T03:08:53Z,2016-09-26T04:39:54Z,3.0,3.0,2.999686739514127,8.059518335903363e-05,0.0,1.4139920551221425,1.0,1.0,3.0,3.0
1JDszZ1kr7GeLTYzzTVkTzNiiJ6uPiFKUk,0.39988303,0.39988303,0.0,1,1,1,2,0.39988303,0.39988303,2016-09-22T20:11:06Z,2016-09-23T11:27:47Z,0.39988303,0.39988303,0.3893142764069527,0.00040462730461229287,0.0,0.18107726997678683,1.0,1.0,0.39988303,0.39988303
1JDuCCoHT1kDu3yurhEUGcUXCkuA8Qi2zH,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-18T05:20:41Z,2017-01-18T05:31:07Z,0.8000000000000002,0.8000000000000002,0.7997265100000001,0.00027349,0.0,0.39972651000000003,1.0,1.0,0.8,0.8
1JduhTVwBfSHzwwGmx4RcXcsUFMXWsdYDT,3.5,3.5,0.0,1,1,1,1,3.5,3.5,2014-03-20T23:09:59Z,2014-03-21T07:16:27Z,3.5,3.5,3.4999999999999996,3.4999999999999996,0.0,0.0,1.0,1.0,3.5,3.5
1Je5p7P4VHAB6BFv7wp9oZnXZpUKF4bxox,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-16T07:51:22Z,2017-02-16T11:17:17Z,0.75,0.75,0.7498938599999999,0.00010614,0.0,0.37489385999999997,1.0,1.0,0.75,0.75
1JEbPCZYm64DRnfVHPwGn3SqtkrfL7q9cX,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-07T04:35:55Z,2016-10-07T04:42:29Z,0.8,0.8,0.7997122600000001,0.00028774,0.0,0.39971226000000004,1.0,1.0,0.8,0.8
1JECCByCJcRcjpjea1fwCSApuUL94AFyeZ,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-01T11:17:13Z,2016-07-03T07:22:24Z,2.0,2.0,1.9997218520885107,7.81037362935766e-05,0.0,0.9426123626222386,1.0,1.0,2.0,2.0
1JECXabQcW871d9vYRZTnQ6z21RmvELnSZ,2.63932141,2.63932141,0.0,6,5,6,1,0.43988690166666666,0.527864282,2014-03-22T16:29:15Z,2014-05-26T02:25:35Z,2.03098894,0.006947459681840469,2.03098894,0.01336843,0.6825538221382679,0.7712678820290352,0.09375,0.078125,0.04123939703125,0.04123939703125
1JeCZPA8FEJMv4HJpQULGSEYgsEdWZuLWY,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-21T01:54:39Z,2017-03-21T02:11:20Z,0.8,0.8,0.7996688800000001,0.00033112,0.0,0.39966888000000006,1.0,1.0,0.8,0.8
1JeF6DaMiR73sgcGdD7qh4coVVZ7ARhTzs,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2016-02-17T15:49:18Z,2016-02-29T17:01:04Z,0.5673628882093492,0.4326371117906508,0.9997711293937458,2.8912581245163617e-05,0.06736288820934921,0.4712426900069863,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
1JegqtYZnNbZd8BsWjnCKgQS5MbzTTquFN,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-10-27T10:41:06Z,2016-10-27T10:46:16Z,2.0,2.0,1.9997792,0.0002208,0.0,0.9997792000000001,1.0,1.0,2.0,2.0
